None,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume,rising
9574,MCD,2017/10/9,159.61,160.49,159.5,160.12,2116711,0.0,1,159.61,160.49,159.5,160.12,2116711,1
9575,MCD,2017/10/10,159.69,161.58,159.59,160.58,2909565,0.0,1,159.69,161.58,159.59,160.58,2909565,1
9576,MCD,2017/10/11,160.9,163.24,160.58,163.15,3528906,0.0,1,160.9,163.24,160.58,163.15,3528906,1
9577,MCD,2017/10/12,162.99,164.4,162.77,163.91,3021112,0.0,1,162.99,164.4,162.77,163.91,3021112,1
9578,MCD,2017/10/13,164.45,165.51,164.08,165.37,2957429,0.0,1,164.45,165.51,164.08,165.37,2957429,1
9579,MCD,2017/10/16,165.44,165.74,164.44,165.01,2132293,0.0,1,165.44,165.74,164.44,165.01,2132293,-1
9580,MCD,2017/10/17,164.92,166.02,164.75,165.4,2370049,0.0,1,164.92,166.02,164.75,165.4,2370049,1
9581,MCD,2017/10/18,165.29,166.25,163.89,165.77,2782448,0.0,1,165.29,166.25,163.89,165.77,2782448,1
9582,MCD,2017/10/19,165.82,166.95,164.92,166.5,2478143,0.0,1,165.82,166.95,164.92,166.5,2478143,1
9583,MCD,2017/10/20,167.23,167.9,165.5,166.3,5567180,0.0,1,167.23,167.9,165.5,166.3,5567180,-1
9584,MCD,2017/10/23,166.1,166.1,163.09,163.34,6197728,0.0,1,166.1,166.1,163.09,163.34,6197728,-1
9585,MCD,2017/10/24,165.26,166.485,163.59,163.88,7609557,0.0,1,165.26,166.485,163.59,163.88,7609557,1
9586,MCD,2017/10/25,163.41,165.12,163.0,163.55,3321708,0.0,1,163.41,165.12,163.0,163.55,3321708,-1
9587,MCD,2017/10/26,164.14,164.65,163.75,164.01,2932489,0.0,1,164.14,164.65,163.75,164.01,2932489,1
9588,MCD,2017/10/27,164.09,165.85,163.77,165.39,2298126,0.0,1,164.09,165.85,163.77,165.39,2298126,1
9589,MCD,2017/10/30,165.0,166.56,164.665,166.23,2046187,0.0,1,165.0,166.56,164.665,166.23,2046187,1
9590,MCD,2017/10/31,166.25,167.41,166.1295,166.91,2854661,0.0,1,166.25,167.41,166.1295,166.91,2854661,1
9591,MCD,2017/11/1,165.72,167.99,165.57,166.37,2177821,0.0,1,165.72,167.99,165.57,166.37,2177821,-1
9592,MCD,2017/11/2,166.99,168.47,166.5,168.1,2282869,0.0,1,166.99,168.47,166.5,168.1,2282869,1
9593,MCD,2017/11/3,168.0,169.45,167.6008,168.65,1959484,0.0,1,168.0,169.45,167.6008,168.65,1959484,1
9594,MCD,2017/11/6,168.9,170.42,168.6,170.07,3087734,0.0,1,168.9,170.42,168.6,170.07,3087734,1
9595,MCD,2017/11/7,170.1,170.82,169.52,170.77,2479231,0.0,1,170.1,170.82,169.52,170.77,2479231,1
9596,MCD,2017/11/9,168.72,169.2,166.1,167.0,4211102,0.0,1,168.72,169.2,166.1,167.0,4211102,-1
9597,MCD,2017/11/10,166.4,166.8,163.52,165.59,4223028,0.0,1,166.4,166.8,163.52,165.59,4223028,-1
9598,MCD,2017/11/13,165.47,167.95,165.08,167.37,2600204,0.0,1,165.47,167.95,165.08,167.37,2600204,1
9599,MCD,2017/11/14,166.84,168.42,166.5701,168.11,2179654,0.0,1,166.84,168.42,166.5701,168.11,2179654,1
9600,MCD,2017/11/15,167.69,168.69,167.15,167.32,1958690,0.0,1,167.69,168.69,167.15,167.32,1958690,-1
9601,MCD,2017/11/16,167.68,168.89,167.53,168.09,2291228,0.0,1,167.68,168.89,167.53,168.09,2291228,1
9602,MCD,2017/11/17,167.54,167.7001,166.16,166.72,2215966,0.0,1,167.54,167.7001,166.16,166.72,2215966,-1
9603,MCD,2017/11/20,167.33,167.85,166.76,166.93,2441389,0.0,1,167.33,167.85,166.76,166.93,2441389,1
9604,MCD,2017/11/21,167.55,169.26,167.51,168.3,2776123,0.0,1,167.55,169.26,167.51,168.3,2776123,1
9605,MCD,2017/11/22,169.27,170.35,168.6692,169.05,2719172,0.0,1,169.27,170.35,168.6692,169.05,2719172,1
9606,MCD,2017/11/24,168.88,169.56,168.82,169.11,963233,0.0,1,168.88,169.56,168.82,169.11,963233,1
9607,MCD,2017/11/27,168.9,169.18,168.09,168.96,2082414,0.0,1,168.9,169.18,168.09,168.96,2082414,-1
9608,MCD,2017/11/28,169.23,171.38,169.04,171.34,2713805,0.0,1,169.23,171.38,169.04,171.34,2713805,1
9609,MCD,2017/11/29,171.7,172.02,169.05,170.43,4559805,0.0,1,171.7,172.02,169.05,170.43,4559805,-1
9610,MCD,2017/11/30,170.24,173.17,169.34,171.97,5722644,0.0,1,170.24,173.17,169.34,171.97,5722644,1
9611,MCD,2017/12/1,172.77,173.15,170.39,172.87,4275928,0.0,1,172.77,173.15,170.39,172.87,4275928,1
9612,MCD,2017/12/4,173.27,173.48,170.43,170.65,3877189,0.0,1,173.27,173.48,170.43,170.65,3877189,-1
9613,MCD,2017/12/5,173.39,174.25,172.46,172.99,3224649,0.0,1,173.39,174.25,172.46,172.99,3224649,1
9614,MCD,2017/12/6,173.39,174.44,173.0,173.48,2618661,0.0,1,173.39,174.44,173.0,173.48,2618661,1
9615,MCD,2017/12/7,172.55,173.29,171.92,172.91,2273853,0.0,1,172.55,173.29,171.92,172.91,2273853,-1
9616,MCD,2017/12/8,173.05,173.5429,172.51,173.15,2218967,0.0,1,173.05,173.5429,172.51,173.15,2218967,1
9617,MCD,2017/12/11,172.94,173.25,172.22,173.25,2315470,0.0,1,172.94,173.25,172.22,173.25,2315470,1
9618,MCD,2017/12/12,173.0,173.2,171.85,172.23,2801698,0.0,1,173.0,173.2,171.85,172.23,2801698,-1
9619,MCD,2017/12/13,172.44,173.96,172.4,173.55,2539685,0.0,1,172.44,173.96,172.4,173.55,2539685,1
9620,MCD,2017/12/14,173.47,174.08,172.83,173.14,2664560,0.0,1,173.47,174.08,172.83,173.14,2664560,-1
9621,MCD,2017/12/15,173.77,175.09,173.68,174.06,6705545,0.0,1,173.77,175.09,173.68,174.06,6705545,1
9622,MCD,2017/12/18,174.99,175.78,174.11,174.2,2412456,0.0,1,174.99,175.78,174.11,174.2,2412456,1
9623,MCD,2017/12/19,174.485,174.9,173.08,173.39,3118191,0.0,1,174.485,174.9,173.08,173.39,3118191,-1
9624,MCD,2017/12/20,173.55,173.88,171.71,172.17,2247853,0.0,1,173.55,173.88,171.71,172.17,2247853,-1
9625,MCD,2017/12/21,172.68,172.75,171.67,171.85,2319998,0.0,1,172.68,172.75,171.67,171.85,2319998,-1
9626,MCD,2017/12/22,171.375,172.04,170.55,171.42,2031711,0.0,1,171.375,172.04,170.55,171.42,2031711,-1
9627,MCD,2017/12/26,171.09,171.64,170.82,171.29,1279288,0.0,1,171.09,171.64,170.82,171.29,1279288,-1
9628,MCD,2017/12/27,171.33,172.74,170.845,172.67,1571242,0.0,1,171.33,172.74,170.845,172.67,1571242,1
9629,MCD,2017/12/28,173.26,173.55,172.62,173.1,1590045,0.0,1,173.26,173.55,172.62,173.1,1590045,1
9630,MCD,2017/12/29,172.98,172.98,171.92,172.12,2192700,0.0,1,172.98,172.98,171.92,172.12,2192700,-1
9631,MCD,2018/1/2,173.73,174.4799,172.66,173.22,3494917,0.0,1,173.73,174.4799,172.66,173.22,3494917,1
9632,MCD,2018/1/3,173.23,173.64,172.0,172.49,3786929,0.0,1,173.23,173.64,172.0,172.49,3786929,-1
9633,MCD,2018/1/4,173.24,174.13,172.73,173.7,2743319,0.0,1,173.24,174.13,172.73,173.7,2743319,1
9634,MCD,2018/1/5,174.0,175.0,173.4,174.05,3731441,0.0,1,174.0,175.0,173.4,174.05,3731441,1
9635,MCD,2018/1/8,173.74,174.21,172.93,173.93,1939624,0.0,1,173.74,174.21,172.93,173.93,1939624,-1
9636,MCD,2018/1/9,174.23,174.23,173.01,173.54,2673002,0.0,1,174.23,174.23,173.01,173.54,2673002,-1
9637,MCD,2018/1/10,173.5,174.0,172.47,173.51,2172517,0.0,1,173.5,174.0,172.47,173.51,2172517,-1
9638,MCD,2018/1/11,173.56,174.55,172.1,173.39,3068998,0.0,1,173.56,174.55,172.1,173.39,3068998,-1
9639,MCD,2018/1/12,173.36,173.79,172.88,173.57,2881394,0.0,1,173.36,173.79,172.88,173.57,2881394,1
9640,MCD,2018/1/16,173.62,174.41,172.88,173.68,3661415,0.0,1,173.62,174.41,172.88,173.68,3661415,1
9641,MCD,2018/1/17,174.35,175.69,173.88,174.98,4124839,0.0,1,174.35,175.69,173.88,174.98,4124839,1
9642,MCD,2018/1/18,175.19,175.445,173.9,174.57,2049776,0.0,1,175.19,175.445,173.9,174.57,2049776,-1
9643,MCD,2018/1/19,174.99,176.64,174.38,176.12,3687427,0.0,1,174.99,176.64,174.38,176.12,3687427,1
9644,MCD,2018/1/22,175.97,176.83,175.605,176.21,3111806,0.0,1,175.97,176.83,175.605,176.21,3111806,1
9645,MCD,2018/1/23,175.57,177.75,174.85,176.81,2947510,0.0,1,175.57,177.75,174.85,176.81,2947510,1
9646,MCD,2018/1/24,177.3,177.3,175.25,176.12,2727889,0.0,1,177.3,177.3,175.25,176.12,2727889,-1
9647,MCD,2018/1/25,176.4,176.62,174.66,175.66,2812304,0.0,1,176.4,176.62,174.66,175.66,2812304,-1
9648,MCD,2018/1/26,175.67,178.4,175.0101,178.36,3875199,0.0,1,175.67,178.4,175.0101,178.36,3875199,1
9649,MCD,2018/1/29,178.3,178.7,177.24,177.77,5998617,0.0,1,178.3,178.7,177.24,177.77,5998617,-1
9650,MCD,2018/1/30,177.1,177.67,170.85,172.48,9390600,0.0,1,177.1,177.67,170.85,172.48,9390600,-1
9651,MCD,2018/1/31,173.6,174.295,170.27,171.14,6832229,0.0,1,173.6,174.295,170.27,171.14,6832229,-1
9652,MCD,2018/2/1,170.27,173.54,168.8945,171.9,4747750,0.0,1,170.27,173.54,168.8945,171.9,4747750,1
